186	-4.25	0.015	-1e-05	0	-4.25	0.015	-1e-05	0
187	-4.25	0.02	-2e-05	0	-4.25	0.02	-2e-05	0
188	-4.25	0.022	-2e-05	0	-4.25	0.022	-2e-05	0
194	-4.25	0.027	-3e-05	0	-4.25	0.027	-3e-05	0
196	-4.25	0.0305	-2e-05	0	-4.25	0.0305	-2e-05	0
198	-4.25	0.0325	-4e-05	0	-4.25	0.0325	-4e-05	0
199	-4.25	0.035	-4e-05	0	-4.25	0.035	-4e-05	0
205	-4	0.0015	0	0	-4	0.0015	0	0
209	-4	0.013	-1e-05	0	-4	0.013	-1e-05	0
211	-4	0.014	-1e-05	0	-4	0.014	-1e-05	0
212	-4	0.017	-2e-05	0	-4	0.017	-2e-05	0
213	-4	0.0185	-2e-05	0	-4	0.0185	-2e-05	0
214	-4	0.0195	-2e-05	0	-4	0.0195	-2e-05	0
216	-4	0.02	-2e-05	0	-4	0.02	-2e-05	0
218	-4	0.023	-2e-05	0	-4	0.023	-2e-05	0
219	-4	0.0235	-2e-05	0	-4	0.0235	-2e-05	0
223	-4	0.028	-3e-05	0	-4	0.028	-3e-05	0
225	-4	0.0285	-2e-05	0	-4	0.0285	-2e-05	0
241	-3.75	0.0105	-1e-05	0	-3.75	0.0105	-1e-05	0
242	-3.75	0.014	-1e-05	0	-3.75	0.014	-1e-05	0
243	-3.75	0.0155	-2e-05	0	-3.75	0.0155	-2e-05	0
244	-3.75	0.0185	-2e-05	0	-3.75	0.0185	-2e-05	0
245	-3.75	0.0205	-2e-05	0	-3.75	0.0205	-2e-05	0
248	-3.75	0.0265	-3e-05	0	-3.75	0.0265	-3e-05	0
250	-3.75	0.0275	-3e-05	0	-3.75	0.0275	-3e-05	0
260	-3.5	0.0135	-1e-05	0	-3.5	0.0135	-1e-05	0
261	-3.5	0.014	-1e-05	0	-3.5	0.014	-1e-05	0
263	-3.5	0.018	-2e-05	0	-3.5	0.018	-2e-05	0
264	-3.5	0.0185	-2e-05	0	-3.5	0.0185	-2e-05	0
265	-3.5	0.019	-2e-05	0	-3.5	0.019	-2e-05	0
266	-3.5	0.02	-2e-05	0	-3.5	0.02	-2e-05	0
269	-3.5	0.023	-2e-05	0	-3.5	0.023	-2e-05	0
272	-3.5	0.027	-3e-05	0	-3.5	0.027	-3e-05	0
274	-3.5	0.0285	-3e-05	0	-3.5	0.0285	-3e-05	0
286	-3.25	0.0105	-1e-05	0	-3.25	0.0105	-1e-05	0
288	-3.25	0.0135	-1e-05	0	-3.25	0.0135	-1e-05	0
289	-3.25	0.015	-1e-05	0	-3.25	0.015	-1e-05	0
294	-3.25	0.019	-2e-05	0	-3.25	0.019	-2e-05	0
295	-3.25	0.02	-2e-05	0	-3.25	0.02	-2e-05	0
297	-3.25	0.0205	-2e-05	0	-3.25	0.0205	-2e-05	0
300	-3.25	0.022	-2e-05	0	-3.25	0.022	-2e-05	0
301	-3.25	0.0225	-2e-05	0	-3.25	0.0225	-2e-05	0
303	-3.25	0.023	-2e-05	0	-3.25	0.023	-2e-05	0
304	-3.25	0.0235	-2e-05	0	-3.25	0.0235	-2e-05	0
309	-3.25	0.029	-4e-05	0	-3.25	0.029	-4e-05	0
311	-3.25	0.0295	-3e-05	0	-3.25	0.0295	-3e-05	0
316	-3	-0.004	1e-05	0	-3	-0.004	1e-05	0
318	-3	0.0045	0	0	-3	0.0045	0	0
321	-3	0.0125	-1e-05	0	-3	0.0125	-1e-05	0
323	-3	0.013	-1e-05	0	-3	0.013	-1e-05	0
324	-3	0.0135	-1e-05	0	-3	0.0135	-1e-05	0
326	-3	0.015	-1e-05	0	-3	0.015	-1e-05	0
329	-3	0.016	-2e-05	0	-3	0.016	-2e-05	0
330	-3	0.0165	-1e-05	0	-3	0.0165	-1e-05	0
331	-3	0.017	-2e-05	0	-3	0.017	-2e-05	0
336	-3	0.019	-2e-05	0	-3	0.019	-2e-05	0
339	-3	0.021	-2e-05	0	-3	0.021	-2e-05	0
342	-3	0.0225	-2e-05	0	-3	0.0225	-2e-05	0
343	-3	0.023	-3e-05	0	-3	0.023	-3e-05	0
345	-3	0.0255	-3e-05	0	-3	0.0255	-3e-05	0
347	-3	0.026	-3e-05	0	-3	0.026	-3e-05	0
348	-3	0.027	-3e-05	0	-3	0.027	-3e-05	0
351	-3	0.0285	-3e-05	0	-3	0.0285	-3e-05	0
356	-2.75	0.0095	-1e-05	0	-2.75	0.0095	-1e-05	0
358	-2.75	0.01	-2e-05	0	-2.75	0.01	-2e-05	0
361	-2.75	0.0125	-1e-05	0	-2.75	0.0125	-1e-05	0
362	-2.75	0.0135	-1e-05	0	-2.75	0.0135	-1e-05	0
364	-2.75	0.0145	-1e-05	0	-2.75	0.0145	-1e-05	0
368	-2.75	0.02	-2e-05	0	-2.75	0.02	-2e-05	0
369	-2.75	0.0205	-3e-05	0	-2.75	0.0205	-3e-05	0
370	-2.75	0.0205	-2e-05	0	-2.75	0.0205	-2e-05	0
374	-2.75	0.0235	-3e-05	0	-2.75	0.0235	-3e-05	0
376	-2.75	0.025	-3e-05	0	-2.75	0.025	-3e-05	0
381	-2.5	-0.0055	1e-05	0	-2.5	-0.0055	1e-05	0
383	-2.5	-0.0015	1e-05	0	-2.5	-0.0015	1e-05	0
384	-2.5	0.0015	1e-05	0	-2.5	0.0015	1e-05	0
385	-2.5	0.002	0	0	-2.5	0.002	0	0
388	-2.5	0.0075	-1e-05	0	-2.5	0.0075	-1e-05	0
390	-2.5	0.009	-1e-05	0	-2.5	0.009	-1e-05	0
394	-2.5	0.0125	-1e-05	0	-2.5	0.0125	-1e-05	0
395	-2.5	0.014	-1e-05	0	-2.5	0.014	-1e-05	0
397	-2.5	0.016	-2e-05	0	-2.5	0.016	-2e-05	0
399	-2.5	0.0165	-1e-05	0	-2.5	0.0165	-1e-05	0
400	-2.5	0.0175	-2e-05	0	-2.5	0.0175	-2e-05	0
401	-2.5	0.018	-2e-05	0	-2.5	0.018	-2e-05	0
405	-2.5	0.0195	-2e-05	0	-2.5	0.0195	-2e-05	0
412	-2.5	0.0235	-3e-05	0	-2.5	0.0235	-3e-05	0
419	-2.5	0.0315	-4e-05	0	-2.5	0.0315	-4e-05	0
425	-2.25	0.004	0	0	-2.25	0.004	0	0
426	-2.25	0.0055	0	0	-2.25	0.0055	0	0
427	-2.25	0.007	0	0	-2.25	0.007	0	0
428	-2.25	0.0075	-1e-05	0	-2.25	0.0075	-1e-05	0
429	-2.25	0.0085	0	0	-2.25	0.0085	0	0
434	-2.25	0.0115	-1e-05	0	-2.25	0.0115	-1e-05	0
436	-2.25	0.0135	-1e-05	0	-2.25	0.0135	-1e-05	0
437	-2.25	0.0145	-2e-05	0	-2.25	0.0145	-2e-05	0
439	-2.25	0.0165	-2e-05	0	-2.25	0.0165	-2e-05	0
440	-2.25	0.0165	-1e-05	0	-2.25	0.0165	-1e-05	0
442	-2.25	0.018	-2e-05	0	-2.25	0.018	-2e-05	0
444	-2.25	0.019	-3e-05	0	-2.25	0.019	-3e-05	0
446	-2.25	0.0205	-3e-05	0	-2.25	0.0205	-3e-05	0
453	-2	0.003	0	0	-2	0.003	0	0
455	-2	0.0045	0	0	-2	0.0045	0	0
456	-2	0.0055	0	0	-2	0.0055	0	0
459	-2	0.0085	-1e-05	0	-2	0.0085	-1e-05	0
464	-2	0.011	-1e-05	0	-2	0.011	-1e-05	0
465	-2	0.0115	-1e-05	0	-2	0.0115	-1e-05	0
466	-2	0.0125	-1e-05	0	-2	0.0125	-1e-05	0
470	-2	0.014	-1e-05	0	-2	0.014	-1e-05	0
472	-2	0.0145	-1e-05	0	-2	0.0145	-1e-05	0
474	-2	0.015	-2e-05	0	-2	0.015	-2e-05	0
475	-2	0.016	-2e-05	0	-2	0.016	-2e-05	0
478	-2	0.017	-2e-05	0	-2	0.017	-2e-05	0
479	-2	0.018	-2e-05	0	-2	0.018	-2e-05	0
488	-1.75	-0.0105	2e-05	0	-1.75	-0.0105	2e-05	0
489	-1.75	-0.0075	1e-05	0	-1.75	-0.0075	1e-05	0
492	-1.75	0.0015	0	0	-1.75	0.0015	0	0
493	-1.75	0.002	0	0	-1.75	0.002	0	0
495	-1.75	0.0035	0	0	-1.75	0.0035	0	0
497	-1.75	0.005	0	0	-1.75	0.005	0	0
498	-1.75	0.0055	0	0	-1.75	0.0055	0	0
500	-1.75	0.008	-1e-05	0	-1.75	0.008	-1e-05	0
501	-1.75	0.01	-1e-05	0	-1.75	0.01	-1e-05	0
503	-1.75	0.0105	-1e-05	0	-1.75	0.0105	-1e-05	0
504	-1.75	0.011	-1e-05	0	-1.75	0.011	-1e-05	0
506	-1.75	0.012	-2e-05	0	-1.75	0.012	-2e-05	0
507	-1.75	0.012	-1e-05	0	-1.75	0.012	-1e-05	0
509	-1.75	0.0145	-2e-05	0	-1.75	0.0145	-2e-05	0
522	-1.5	0	0	0	-1.5	0	0	0
524	-1.5	0.001	0	0	-1.5	0.001	0	0
525	-1.5	0.0015	0	0	-1.5	0.0015	0	0
526	-1.5	0.002	0	0	-1.5	0.002	0	0
527	-1.5	0.0025	0	0	-1.5	0.0025	0	0
528	-1.5	0.0035	0	0	-1.5	0.0035	0	0
531	-1.5	0.008	-2e-05	0	-1.5	0.008	-2e-05	0
532	-1.5	0.0085	-1e-05	0	-1.5	0.0085	-1e-05	0
534	-1.5	0.01	-1e-05	0	-1.5	0.01	-1e-05	0
535	-1.5	0.0105	-1e-05	0	-1.5	0.0105	-1e-05	0
536	-1.5	0.011	-1e-05	0	-1.5	0.011	-1e-05	0
542	-1.5	0.013	-2e-05	0	-1.5	0.013	-2e-05	0
543	-1.5	0.0135	-1e-05	0	-1.5	0.0135	-1e-05	0
551	-1.5	0.0165	-2e-05	0	-1.5	0.0165	-2e-05	0
552	-1.5	0.017	-2e-05	0	-1.5	0.017	-2e-05	0
553	-1.5	0.0175	-2e-05	0	-1.5	0.0175	-2e-05	0
560	-1.25	-0.006	1e-05	0	-1.25	-0.006	1e-05	0
563	-1.25	-0.0025	0	0	-1.25	-0.0025	0	0
566	-1.25	0.0005	0	0	-1.25	0.0005	0	0
567	-1.25	0.002	0	0	-1.25	0.002	0	0
571	-1.25	0.005	-1e-05	0	-1.25	0.005	-1e-05	0
573	-1.25	0.0055	0	0	-1.25	0.0055	0	0
574	-1.25	0.0065	-1e-05	0	-1.25	0.0065	-1e-05	0
575	-1.25	0.0075	-1e-05	0	-1.25	0.0075	-1e-05	0
577	-1.25	0.008	-1e-05	0	-1.25	0.008	-1e-05	0
578	-1.25	0.0085	-1e-05	0	-1.25	0.0085	-1e-05	0
580	-1.25	0.0105	-1e-05	0	-1.25	0.0105	-1e-05	0
584	-1.25	0.012	-1e-05	0	-1.25	0.012	-1e-05	0
596	-1	-0.008	2e-05	0	-1	-0.008	2e-05	0
598	-1	-0.0035	1e-05	0	-1	-0.0035	1e-05	0
600	-1	-0.001	0	0	-1	-0.001	0	0
601	-1	0	1e-05	0	-1	0	1e-05	0
602	-1	0.001	0	0	-1	0.001	0	0
603	-1	0.0015	0	0	-1	0.0015	0	0
604	-1	0.002	0	0	-1	0.002	0	0
605	-1	0.0025	0	0	-1	0.0025	0	0
606	-1	0.003	0	0	-1	0.003	0	0
611	-1	0.007	-1e-05	0	-1	0.007	-1e-05	0
612	-1	0.007	0	0	-1	0.007	0	0
615	-1	0.009	-1e-05	0	-1	0.009	-1e-05	0
621	-1	0.0135	-3e-05	0	-1	0.0135	-3e-05	0
623	-1	0.0145	-2e-05	0	-1	0.0145	-2e-05	0
628	-1	0.0195	-3e-05	0	-1	0.0195	-3e-05	0
637	-0.75	-0.0055	1e-05	0	-0.75	-0.0055	1e-05	0
639	-0.75	-0.0035	1e-05	0	-0.75	-0.0035	1e-05	0
640	-0.75	-0.001	0	0	-0.75	-0.001	0	0
641	-0.75	0	0	0	-0.75	0	0	0
642	-0.75	0.0005	0	0	-0.75	0.0005	0	0
643	-0.75	0.001	0	0	-0.75	0.001	0	0
644	-0.75	0.0015	0	0	-0.75	0.0015	0	0
645	-0.75	0.003	0	0	-0.75	0.003	0	0
646	-0.75	0.0035	-1e-05	0	-0.75	0.0035	-1e-05	0
647	-0.75	0.004	0	0	-0.75	0.004	0	0
648	-0.75	0.0045	-1e-05	0	-0.75	0.0045	-1e-05	0
649	-0.75	0.0045	0	0	-0.75	0.0045	0	0
651	-0.75	0.0055	-1e-05	0	-0.75	0.0055	-1e-05	0
653	-0.75	0.0065	-1e-05	0	-0.75	0.0065	-1e-05	0
654	-0.75	0.007	-1e-05	0	-0.75	0.007	-1e-05	0
655	-0.75	0.0075	0	0	-0.75	0.0075	0	0
657	-0.75	0.008	-1e-05	0	-0.75	0.008	-1e-05	0
658	-0.75	0.0085	-1e-05	0	-0.75	0.0085	-1e-05	0
661	-0.75	0.0095	-2e-05	0	-0.75	0.0095	-2e-05	0
664	-0.75	0.01	-1e-05	0	-0.75	0.01	-1e-05	0
667	-0.75	0.0135	-1e-05	0	-0.75	0.0135	-1e-05	0
668	-0.75	0.0145	-2e-05	0	-0.75	0.0145	-2e-05	0
677	-0.5	-0.012	2e-05	0	-0.5	-0.012	2e-05	0
678	-0.5	-0.0115	1e-05	0	-0.5	-0.0115	1e-05	0
681	-0.5	-0.007	1e-05	0	-0.5	-0.007	1e-05	0
683	-0.5	-0.0065	1e-05	0	-0.5	-0.0065	1e-05	0
689	-0.5	-0.0025	0	0	-0.5	-0.0025	0	0
691	-0.5	-0.001	1e-05	0	-0.5	-0.001	1e-05	0
693	-0.5	0.0005	0	0	-0.5	0.0005	0	0
694	-0.5	0.001	0	0	-0.5	0.001	0	0
699	-0.5	0.0025	1e-05	0	-0.5	0.0025	1e-05	0
711	-0.5	0.0065	-1e-05	0	-0.5	0.0065	-1e-05	0
719	-0.5	0.01	-1e-05	0	-0.5	0.01	-1e-05	0
721	-0.5	0.013	-2e-05	0	-0.5	0.013	-2e-05	0
722	-0.5	0.013	-1e-05	0	-0.5	0.013	-1e-05	0
728	-0.25	-0.009	1e-05	0	-0.25	-0.009	1e-05	0
732	-0.25	-0.005	0	0	-0.25	-0.005	0	0
736	-0.25	-0.0025	0	0	-0.25	-0.0025	0	0
737	-0.25	-0.002	0	0	-0.25	-0.002	0	0
738	-0.25	-0.0015	0	0	-0.25	-0.0015	0	0
739	-0.25	0	0	0	-0.25	0	0	0
740	-0.25	0.0005	0	0	-0.25	0.0005	0	0
742	-0.25	0.0015	-1e-05	0	-0.25	0.0015	-1e-05	0
744	-0.25	0.002	0	0	-0.25	0.002	0	0
746	-0.25	0.0035	-1e-05	0	-0.25	0.0035	-1e-05	0
748	-0.25	0.004	-1e-05	0	-0.25	0.004	-1e-05	0
749	-0.25	0.004	0	0	-0.25	0.004	0	0
752	-0.25	0.006	-1e-05	0	-0.25	0.006	-1e-05	0
755	-0.25	0.007	-1e-05	0	-0.25	0.007	-1e-05	0
761	-0.25	0.0115	-1e-05	0	-0.25	0.0115	-1e-05	0
765	0	-0.0205	2e-05	0	0	-0.0205	2e-05	0
766	0	-0.0155	2e-05	0	0	-0.0155	2e-05	0
771	0	-0.0085	1e-05	0	0	-0.0085	1e-05	0
772	0	-0.0075	1e-05	0	0	-0.0075	1e-05	0
776	0	-0.0035	0	0	0	-0.0035	0	0
777	0	-0.003	1e-05	0	0	-0.003	1e-05	0
778	0	-0.0025	0	0	0	-0.0025	0	0
781	0	-0.001	1e-05	0	0	-0.001	1e-05	0
784	0	0	0	0	0	0	0	0
785	0	0.0005	0	0	0	0.0005	0	0
786	0	0.001	0	0	0	0.001	0	0
789	0	0.002	0	0	0	0.002	0	0
795	0	0.004	0	0	0	0.004	0	0
808	0.25	-0.007	1e-05	0	0.25	-0.007	1e-05	0
810	0.25	-0.0055	0	0	0.25	-0.0055	0	0
815	0.25	-0.0035	1e-05	0	0.25	-0.0035	1e-05	0
816	0.25	-0.003	0	0	0.25	-0.003	0	0
819	0.25	-0.0015	0	0	0.25	-0.0015	0	0
823	0.25	-0.0005	0	0	0.25	-0.0005	0	0
824	0.25	0.0005	0	0	0.25	0.0005	0	0
826	0.25	0.002	0	0	0.25	0.002	0	0
828	0.25	0.003	-1e-05	0	0.25	0.003	-1e-05	0
836	0.25	0.008	-2e-05	0	0.25	0.008	-2e-05	0
848	0.5	-0.011	1e-05	0	0.5	-0.011	1e-05	0
853	0.5	-0.0075	1e-05	0	0.5	-0.0075	1e-05	0
856	0.5	-0.0055	0	0	0.5	-0.0055	0	0
859	0.5	-0.0045	1e-05	0	0.5	-0.0045	1e-05	0
861	0.5	-0.0035	1e-05	0	0.5	-0.0035	1e-05	0
862	0.5	-0.003	0	0	0.5	-0.003	0	0
867	0.5	-0.0005	0	0	0.5	-0.0005	0	0
871	0.5	0.0065	-1e-05	0	0.5	0.0065	-1e-05	0
876	0.75	-0.0195	2e-05	0	0.75	-0.0195	2e-05	0
886	0.75	-0.0105	1e-05	0	0.75	-0.0105	1e-05	0
887	0.75	-0.01	1e-05	0	0.75	-0.01	1e-05	0
888	0.75	-0.01	2e-05	0	0.75	-0.01	2e-05	0
894	0.75	-0.0065	1e-05	0	0.75	-0.0065	1e-05	0
896	0.75	-0.006	1e-05	0	0.75	-0.006	1e-05	0
899	0.75	-0.0045	1e-05	0	0.75	-0.0045	1e-05	0
900	0.75	-0.004	1e-05	0	0.75	-0.004	1e-05	0
901	0.75	-0.0035	0	0	0.75	-0.0035	0	0
902	0.75	-0.002	0	0	0.75	-0.002	0	0
903	0.75	-0.0015	0	0	0.75	-0.0015	0	0
904	0.75	-0.001	0	0	0.75	-0.001	0	0
905	0.75	-0.0005	-1e-05	0	0.75	-0.0005	-1e-05	0
911	0.75	0.001	0	0	0.75	0.001	0	0
913	0.75	0.0015	0	0	0.75	0.0015	0	0
919	1	-0.018	3e-05	0	1	-0.018	3e-05	0
920	1	-0.017	2e-05	0	1	-0.017	2e-05	0
923	1	-0.0145	1e-05	0	1	-0.0145	1e-05	0
926	1	-0.0115	1e-05	0	1	-0.0115	1e-05	0
928	1	-0.0105	1e-05	0	1	-0.0105	1e-05	0
929	1	-0.0105	2e-05	0	1	-0.0105	2e-05	0
933	1	-0.009	1e-05	0	1	-0.009	1e-05	0
934	1	-0.0085	1e-05	0	1	-0.0085	1e-05	0
942	1	-0.0045	0	0	1	-0.0045	0	0
943	1	-0.004	0	0	1	-0.004	0	0
944	1	-0.0035	0	0	1	-0.0035	0	0
950	1	0.002	0	0	1	0.002	0	0
953	1.25	-0.0205	3e-05	0	1.25	-0.0205	3e-05	0
955	1.25	-0.019	2e-05	0	1.25	-0.019	2e-05	0
957	1.25	-0.0175	1e-05	0	1.25	-0.0175	1e-05	0
962	1.25	-0.0125	2e-05	0	1.25	-0.0125	2e-05	0
965	1.25	-0.0115	1e-05	0	1.25	-0.0115	1e-05	0
969	1.25	-0.009	1e-05	0	1.25	-0.009	1e-05	0
971	1.25	-0.008	1e-05	0	1.25	-0.008	1e-05	0
977	1.25	-0.0035	0	0	1.25	-0.0035	0	0
978	1.25	-0.0025	0	0	1.25	-0.0025	0	0
982	1.25	0.0005	0	0	1.25	0.0005	0	0
983	1.25	0.0025	-2e-05	0	1.25	0.0025	-2e-05	0
986	1.5	-0.021	2e-05	0	1.5	-0.021	2e-05	0
990	1.5	-0.0195	3e-05	0	1.5	-0.0195	3e-05	0
998	1.5	-0.013	1e-05	0	1.5	-0.013	1e-05	0
1001	1.5	-0.012	1e-05	0	1.5	-0.012	1e-05	0
1004	1.5	-0.0095	1e-05	0	1.5	-0.0095	1e-05	0
1005	1.5	-0.0085	1e-05	0	1.5	-0.0085	1e-05	0
1009	1.5	-0.006	0	0	1.5	-0.006	0	0
1010	1.5	-0.0055	0	0	1.5	-0.0055	0	0
1014	1.5	-0.0025	0	0	1.5	-0.0025	0	0
1017	1.75	-0.026	3e-05	0	1.75	-0.026	3e-05	0
1023	1.75	-0.019	2e-05	0	1.75	-0.019	2e-05	0
1029	1.75	-0.016	1e-05	0	1.75	-0.016	1e-05	0
1031	1.75	-0.015	2e-05	0	1.75	-0.015	2e-05	0
1037	1.75	-0.0115	1e-05	0	1.75	-0.0115	1e-05	0
1040	1.75	-0.01	1e-05	0	1.75	-0.01	1e-05	0
1041	1.75	-0.0095	1e-05	0	1.75	-0.0095	1e-05	0
1046	1.75	-0.0065	0	0	1.75	-0.0065	0	0
1050	2	-0.0235	3e-05	0	2	-0.0235	3e-05	0
1058	2	-0.015	2e-05	0	2	-0.015	2e-05	0
1067	2	-0.011	1e-05	0	2	-0.011	1e-05	0
1078	-9.25	0.0455	-4e-05	0	-9.25	0.0455	-4e-05	0
1090	-8	0.048	-4e-05	0	-8	0.048	-4e-05	0
1094	-7.75	0.044	-4e-05	0	-7.75	0.044	-4e-05	0
1099	-7.5	0.0335	-3e-05	0	-7.5	0.0335	-3e-05	0
1110	-7	0.034	-4e-05	0	-7	0.034	-4e-05	0
1114	-6.75	0.02	-2e-05	0	-6.75	0.02	-2e-05	0
1123	-6.5	0.0215	-2e-05	0	-6.5	0.0215	-2e-05	0
1124	-6.5	0.029	-3e-05	0	-6.5	0.029	-3e-05	0
1125	-6.5	0.032	-3e-05	0	-6.5	0.032	-3e-05	0
1134	-6.25	0.033	-4e-05	0	-6.25	0.033	-4e-05	0
1138	-6.25	0.047	-4e-05	0	-6.25	0.047	-4e-05	0
1144	-6	0.022	-1e-05	0	-6	0.022	-1e-05	0
1147	-6	0.0315	-3e-05	0	-6	0.0315	-3e-05	0
1156	-5.75	0.0245	-2e-05	0	-5.75	0.0245	-2e-05	0
1158	-5.75	0.0275	-2e-05	0	-5.75	0.0275	-2e-05	0
1161	-5.75	0.0325	-3e-05	0	-5.75	0.0325	-3e-05	0
1168	-5.5	0.015	-1e-05	0	-5.5	0.015	-1e-05	0
1170	-5.5	0.0255	-2e-05	0	-5.5	0.0255	-2e-05	0
1171	-5.5	0.0265	-3e-05	0	-5.5	0.0265	-3e-05	0
1174	-5.5	0.0295	-3e-05	0	-5.5	0.0295	-3e-05	0
1175	-5.5	0.031	-3e-05	0	-5.5	0.031	-3e-05	0
1176	-5.5	0.0325	-3e-05	0	-5.5	0.0325	-3e-05	0
1182	-5.5	0.0425	-5e-05	0	-5.5	0.0425	-5e-05	0
1192	-5.25	0.0255	-2e-05	0	-5.25	0.0255	-2e-05	0
1193	-5.25	0.0265	-2e-05	0	-5.25	0.0265	-2e-05	0
1200	-5.25	0.038	-4e-05	0	-5.25	0.038	-4e-05	0
1209	-5	0.021	-2e-05	0	-5	0.021	-2e-05	0
1210	-5	0.0235	-2e-05	0	-5	0.0235	-2e-05	0
1211	-5	0.024	-2e-05	0	-5	0.024	-2e-05	0
1214	-5	0.026	-3e-05	0	-5	0.026	-3e-05	0
1217	-5	0.032	-3e-05	0	-5	0.032	-3e-05	0
1227	-4.75	0.0285	-3e-05	0	-4.75	0.0285	-3e-05	0
1228	-4.75	0.0295	-3e-05	0	-4.75	0.0295	-3e-05	0
1229	-4.75	0.0315	-2e-05	0	-4.75	0.0315	-2e-05	0
1232	-4.75	0.04	-4e-05	0	-4.75	0.04	-4e-05	0
1241	-4.5	0.019	-2e-05	0	-4.5	0.019	-2e-05	0
1243	-4.5	0.021	-2e-05	0	-4.5	0.021	-2e-05	0
1244	-4.5	0.0225	-2e-05	0	-4.5	0.0225	-2e-05	0
1246	-4.5	0.0265	-3e-05	0	-4.5	0.0265	-3e-05	0
1259	-4.25	0.0155	-1e-05	0	-4.25	0.0155	-1e-05	0
1260	-4.25	0.016	-1e-05	0	-4.25	0.016	-1e-05	0
1262	-4.25	0.021	-2e-05	0	-4.25	0.021	-2e-05	0
1265	-4.25	0.0235	-2e-05	0	-4.25	0.0235	-2e-05	0
1267	-4.25	0.0255	-2e-05	0	-4.25	0.0255	-2e-05	0
1278	-4.25	0.039	-5e-05	0	-4.25	0.039	-5e-05	0
1284	-4	0.007	0	0	-4	0.007	0	0
1285	-4	0.0135	-1e-05	0	-4	0.0135	-1e-05	0
1289	-4	0.0195	-2e-05	0	-4	0.0195	-2e-05	0
1290	-4	0.02	-2e-05	0	-4	0.02	-2e-05	0
1291	-4	0.021	-2e-05	0	-4	0.021	-2e-05	0
1293	-4	0.0215	-2e-05	0	-4	0.0215	-2e-05	0
1294	-4	0.023	-2e-05	0	-4	0.023	-2e-05	0
1296	-4	0.025	-2e-05	0	-4	0.025	-2e-05	0
1297	-4	0.0265	-3e-05	0	-4	0.0265	-3e-05	0
1306	-3.75	0.0125	-1e-05	0	-3.75	0.0125	-1e-05	0
1307	-3.75	0.018	-1e-05	0	-3.75	0.018	-1e-05	0
1309	-3.75	0.02	-2e-05	0	-3.75	0.02	-2e-05	0
1310	-3.75	0.0205	-2e-05	0	-3.75	0.0205	-2e-05	0
1311	-3.75	0.0215	-2e-05	0	-3.75	0.0215	-2e-05	0
1319	-3.5	0.0015	1e-05	0	-3.5	0.0015	1e-05	0
